# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
11;app0;web1;50000000;28551.2059;350.0000;0.4020;8000.0000;20200.8039
32;web0;app0;100000000;19800.4019;400.0000;0.2010;8000.0000;11400.2010
32;web0;app0;100000000;19800.4019;400.0000;0.2010;8000.0000;11400.2010
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
5;app0;db0;10000000;33801.2059;7500.0000;0.4020;1600.0000;24700.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
13;app0;db0;20000000;34601.2059;7500.0000;0.4020;3200.0000;23900.8039
9;app0;db0;50000000;37101.6078;150.0000;0.4020;8000.0000;28951.2059
9;app0;db0;50000000;37101.6078;150.0000;0.4020;8000.0000;28951.2059
9;app0;db0;50000000;37101.6078;150.0000;0.4020;8000.0000;28951.2059
9;app0;db0;50000000;37101.6078;150.0000;0.4020;8000.0000;28951.2059
17;app0;db0;50000000;33501.6078;250.0000;0.4020;8000.0000;25251.2059
17;app0;db0;50000000;33501.6078;250.0000;0.4020;8000.0000;25251.2059
17;app0;db0;50000000;33501.6078;250.0000;0.4020;8000.0000;25251.2059
17;app0;db0;50000000;33501.6078;250.0000;0.4020;8000.0000;25251.2059
48;web0;app0;75000000;18200.4019;600.0000;0.2010;6000.0000;11600.2010
48;web0;app0;75000000;18200.4019;600.0000;0.2010;6000.0000;11600.2010
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
