timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1410;h_5;4;6.2500;12.5000;10.0000;LFF;46.7363
1410;h_4;5;3.1250;6.2500;5.0000;LFF;46.7035
1410;h_3;6|7;0.7813;3.1250;4.0000;LFF;46.6830
1410;h_2;3;1.5625;6.2500;6.0000;LFF;46.6945
1410;h_1;1;0.7813;3.1250;2.0000;LFF;46.6822
1410;h_0;2|0;0.7813;3.1250;2.5000;LFF;46.6824
1420;h_5;4;6.2500;12.5000;10.0000;LFF;47.0701
1420;h_4;5;3.1250;6.2500;5.0000;LFF;47.0371
1420;h_3;6|7;0.7813;3.1250;4.0000;LFF;47.0164
1420;h_2;3;1.5625;6.2500;6.0000;LFF;47.0280
1420;h_1;1;0.7813;3.1250;2.0000;LFF;47.0157
1420;h_0;2|0;0.7813;3.1250;2.5000;LFF;47.0158
1430;h_5;4;6.2500;12.5000;10.0000;LFF;47.4039
1430;h_4;5;3.1250;6.2500;5.0000;LFF;47.3707
1430;h_3;6|7;0.7813;3.1250;4.0000;LFF;47.3499
1430;h_2;3;1.5625;6.2500;6.0000;LFF;47.3616
1430;h_1;1;0.7813;3.1250;2.0000;LFF;47.3491
1430;h_0;2|0;0.7813;3.1250;2.5000;LFF;47.3493
1440;h_5;4;6.2500;12.5000;10.0000;LFF;47.7377
1440;h_4;5;3.1250;6.2500;5.0000;LFF;47.7042
1440;h_3;6|7;0.7813;3.1250;4.0000;LFF;47.6833
1440;h_2;3;1.5625;6.2500;6.0000;LFF;47.6951
1440;h_1;1;0.7813;3.1250;2.0000;LFF;47.6825
1440;h_0;2|0;0.7813;3.1250;2.5000;LFF;47.6827
1450;h_5;4;6.2500;12.5000;10.0000;LFF;48.0715
1450;h_4;5;3.1250;6.2500;5.0000;LFF;48.0378
1450;h_3;6|7;0.7813;3.1250;4.0000;LFF;48.0167
1450;h_2;3;1.5625;6.2500;6.0000;LFF;48.0286
1450;h_1;1;0.7813;3.1250;2.0000;LFF;48.0159
1450;h_0;2|0;0.7813;3.1250;2.5000;LFF;48.0161
1460;h_5;4;6.2500;12.5000;10.0000;LFF;48.4053
1460;h_4;5;3.1250;6.2500;5.0000;LFF;48.3714
1460;h_3;6|7;0.7813;3.1250;4.0000;LFF;48.3501
1460;h_2;3;1.5625;6.2500;6.0000;LFF;48.3621
1460;h_1;1;0.7813;3.1250;2.0000;LFF;48.3493
1460;h_0;2|0;0.7813;3.1250;2.5000;LFF;48.3495
1470;h_5;4;6.2500;12.5000;10.0000;LFF;48.7391
1470;h_4;5;3.1250;6.2500;5.0000;LFF;48.7049
1470;h_3;6|7;0.7813;3.1250;4.0000;LFF;48.6835
1470;h_2;3;1.5625;6.2500;6.0000;LFF;48.6956
1470;h_1;1;0.7813;3.1250;2.0000;LFF;48.6827
1470;h_0;2|0;0.7813;3.1250;2.5000;LFF;48.6829
1480;h_5;4;6.2500;12.5000;10.0000;LFF;49.0729
1480;h_4;5;3.1250;6.2500;5.0000;LFF;49.0385
1480;h_3;6|7;0.7813;3.1250;4.0000;LFF;49.0170
1480;h_2;3;1.5625;6.2500;6.0000;LFF;49.0291
1480;h_1;1;0.7813;3.1250;2.0000;LFF;49.0161
1480;h_0;2|0;0.7813;3.1250;2.5000;LFF;49.0163
1490;h_5;4;6.2500;12.5000;10.0000;LFF;49.4067
1490;h_4;5;3.1250;6.2500;5.0000;LFF;49.3721
1490;h_3;6|7;0.7813;3.1250;4.0000;LFF;49.3504
1490;h_2;3;1.5625;6.2500;6.0000;LFF;49.3626
1490;h_1;1;0.7813;3.1250;2.0000;LFF;49.3496
1490;h_0;2|0;0.7813;3.1250;2.5000;LFF;49.3498
1500;h_5;4;6.2500;12.5000;10.0000;LFF;49.7405
1500;h_4;5;3.1250;6.2500;5.0000;LFF;49.7056
1500;h_3;6|7;0.7813;3.1250;4.0000;LFF;49.6838
1500;h_2;3;1.5625;6.2500;6.0000;LFF;49.6961
1500;h_1;1;0.7813;3.1250;2.0000;LFF;49.6830
1500;h_0;2|0;0.7813;3.1250;2.5000;LFF;49.6832
1510;h_5;4;6.2500;12.5000;10.0000;LFF;50.0744
1510;h_4;5;3.1250;6.2500;5.0000;LFF;50.0392
1510;h_3;6|7;0.7813;3.1250;4.0000;LFF;50.0172
1510;h_2;3;1.5625;6.2500;6.0000;LFF;50.0296
1510;h_1;1;0.7813;3.1250;2.0000;LFF;50.0164
1510;h_0;2|0;0.7813;3.1250;2.5000;LFF;50.0166
1520;h_5;4;6.2500;12.5000;10.0000;LFF;50.4082
1520;h_4;5;3.1250;6.2500;5.0000;LFF;50.3728
1520;h_3;6|7;0.7813;3.1250;4.0000;LFF;50.3506
1520;h_2;3;1.5625;6.2500;6.0000;LFF;50.3631
1520;h_1;1;0.7813;3.1250;2.0000;LFF;50.3498
1520;h_0;2|0;0.7813;3.1250;2.5000;LFF;50.3500
1530;h_5;4;6.2500;12.5000;10.0000;LFF;50.7420
1530;h_4;5;3.1250;6.2500;5.0000;LFF;50.7063
1530;h_3;6|7;0.7813;3.1250;4.0000;LFF;50.6841
1530;h_2;3;1.5625;6.2500;6.0000;LFF;50.6966
1530;h_1;1;0.7813;3.1250;2.0000;LFF;50.6832
1530;h_0;2|0;0.7813;3.1250;2.5000;LFF;50.6834
1540;h_5;4;6.2500;12.5000;10.0000;LFF;51.0758
1540;h_4;5;3.1250;6.2500;5.0000;LFF;51.0399
1540;h_3;6|7;0.7813;3.1250;4.0000;LFF;51.0175
1540;h_2;3;1.5625;6.2500;6.0000;LFF;51.0301
1540;h_1;1;0.7813;3.1250;2.0000;LFF;51.0166
1540;h_0;2|0;0.7813;3.1250;2.5000;LFF;51.0169
1550;h_5;4;6.2500;12.5000;10.0000;LFF;51.4096
1550;h_4;5;3.1250;6.2500;5.0000;LFF;51.3735
1550;h_3;6|7;0.7813;3.1250;4.0000;LFF;51.3509
1550;h_2;3;1.5625;6.2500;6.0000;LFF;51.3636
1550;h_1;1;0.7813;3.1250;2.0000;LFF;51.3501
1550;h_0;2|0;0.7813;3.1250;2.5000;LFF;51.3503
1560;h_5;4;6.2500;12.5000;10.0000;LFF;51.7434
1560;h_4;5;3.1250;6.2500;5.0000;LFF;51.7070
1560;h_3;6|7;0.7813;3.1250;4.0000;LFF;51.6843
1560;h_2;3;1.5625;6.2500;6.0000;LFF;51.6971
1560;h_1;1;0.7813;3.1250;2.0000;LFF;51.6835
1560;h_0;2|0;0.7813;3.1250;2.5000;LFF;51.6837
1570;h_5;4;6.2500;12.5000;10.0000;LFF;52.0772
1570;h_4;5;3.1250;6.2500;5.0000;LFF;52.0406
1570;h_3;6|7;0.7813;3.1250;4.0000;LFF;52.0178
1570;h_2;3;1.5625;6.2500;6.0000;LFF;52.0306
1570;h_1;1;0.7813;3.1250;2.0000;LFF;52.0169
1570;h_0;2|0;0.7813;3.1250;2.5000;LFF;52.0171
1580;h_5;4;6.2500;12.5000;10.0000;LFF;52.4110
1580;h_4;5;3.1250;6.2500;5.0000;LFF;52.3742
1580;h_3;6|7;0.7813;3.1250;4.0000;LFF;52.3512
1580;h_2;3;1.5625;6.2500;6.0000;LFF;52.3641
1580;h_1;1;0.7813;3.1250;2.0000;LFF;52.3503
1580;h_0;2|0;0.7813;3.1250;2.5000;LFF;52.3505
1590;h_5;4;6.2500;12.5000;10.0000;LFF;52.7448
1590;h_4;5;3.1250;6.2500;5.0000;LFF;52.7077
1590;h_3;6|7;0.7813;3.1250;4.0000;LFF;52.6846
1590;h_2;3;1.5625;6.2500;6.0000;LFF;52.6976
1590;h_1;1;0.7813;3.1250;2.0000;LFF;52.6837
1590;h_0;2|0;0.7813;3.1250;2.5000;LFF;52.6839
1600;h_5;4;6.2500;12.5000;10.0000;LFF;53.0786
1600;h_4;5;3.1250;6.2500;5.0000;LFF;53.0413
1600;h_3;6|7;0.7813;3.1250;4.0000;LFF;53.0180
1600;h_2;3;1.5625;6.2500;6.0000;LFF;53.0311
1600;h_1;1;0.7813;3.1250;2.0000;LFF;53.0171
1600;h_0;2|0;0.7813;3.1250;2.5000;LFF;53.0174
1610;h_5;4;6.2500;12.5000;10.0000;LFF;53.4124
1610;h_4;5;3.1250;6.2500;5.0000;LFF;53.3749
1610;h_3;6|7;0.7813;3.1250;4.0000;LFF;53.3514
1610;h_2;3;1.5625;6.2500;6.0000;LFF;53.3646
1610;h_1;1;0.7813;3.1250;2.0000;LFF;53.3505
1610;h_0;2|0;0.7813;3.1250;2.5000;LFF;53.3508
1620;h_5;4;6.2500;12.5000;10.0000;LFF;53.7462
1620;h_4;5;3.1250;6.2500;5.0000;LFF;53.7084
1620;h_3;6|7;0.7813;3.1250;4.0000;LFF;53.6849
1620;h_2;3;1.5625;6.2500;6.0000;LFF;53.6981
1620;h_1;1;0.7813;3.1250;2.0000;LFF;53.6840
1620;h_0;2|0;0.7813;3.1250;2.5000;LFF;53.6842
1630;h_5;4;6.2500;12.5000;10.0000;LFF;54.0800
1630;h_4;5;3.1250;6.2500;5.0000;LFF;54.0420
1630;h_3;6|7;0.7813;3.1250;4.0000;LFF;54.0183
1630;h_2;3;1.5625;6.2500;6.0000;LFF;54.0316
1630;h_1;1;0.7813;3.1250;2.0000;LFF;54.0174
1630;h_0;2|0;0.7813;3.1250;2.5000;LFF;54.0176
1640;h_5;4;6.2500;12.5000;10.0000;LFF;54.4138
1640;h_4;5;3.1250;6.2500;5.0000;LFF;54.3756
1640;h_3;6|7;0.7813;3.1250;4.0000;LFF;54.3517
1640;h_2;3;1.5625;6.2500;6.0000;LFF;54.3651
1640;h_1;1;0.7813;3.1250;2.0000;LFF;54.3508
1640;h_0;2|0;0.7813;3.1250;2.5000;LFF;54.3510
1650;h_5;4;6.2500;12.5000;10.0000;LFF;54.7476
1650;h_4;5;3.1250;6.2500;5.0000;LFF;54.7091
1650;h_3;6|7;0.7813;3.1250;4.0000;LFF;54.6851
1650;h_2;3;1.5625;6.2500;6.0000;LFF;54.6986
1650;h_1;1;0.7813;3.1250;2.0000;LFF;54.6842
1650;h_0;2|0;0.7813;3.1250;2.5000;LFF;54.6844
1660;h_5;4;6.2500;12.5000;10.0000;LFF;55.0814
1660;h_4;5;3.1250;6.2500;5.0000;LFF;55.0427
1660;h_3;6|7;0.7813;3.1250;4.0000;LFF;55.0185
1660;h_2;3;1.5625;6.2500;6.0000;LFF;55.0321
1660;h_1;1;0.7813;3.1250;2.0000;LFF;55.0176
1660;h_0;2|0;0.7813;3.1250;2.5000;LFF;55.0179
1670;h_5;4;6.2500;12.5000;10.0000;LFF;55.4152
1670;h_4;5;3.1250;6.2500;5.0000;LFF;55.3763
1670;h_3;6|7;0.7813;3.1250;4.0000;LFF;55.3520
1670;h_2;3;1.5625;6.2500;6.0000;LFF;55.3656
1670;h_1;1;0.7813;3.1250;2.0000;LFF;55.3510
1670;h_0;2|0;0.7813;3.1250;2.5000;LFF;55.3513
1680;h_5;4;6.2500;12.5000;10.0000;LFF;55.7490
1680;h_4;5;3.1250;6.2500;5.0000;LFF;55.7098
1680;h_3;6|7;0.7813;3.1250;4.0000;LFF;55.6854
1680;h_2;3;1.5625;6.2500;6.0000;LFF;55.6991
1680;h_1;1;0.7813;3.1250;2.0000;LFF;55.6845
1680;h_0;2|0;0.7813;3.1250;2.5000;LFF;55.6847
1690;h_5;4;6.2500;12.5000;10.0000;LFF;56.0828
1690;h_4;5;3.1250;6.2500;5.0000;LFF;56.0434
1690;h_3;6|7;0.7813;3.1250;4.0000;LFF;56.0188
1690;h_2;3;1.5625;6.2500;6.0000;LFF;56.0326
1690;h_1;1;0.7813;3.1250;2.0000;LFF;56.0179
1690;h_0;2|0;0.7813;3.1250;2.5000;LFF;56.0181
1700;h_5;4;6.2500;12.5000;10.0000;LFF;56.4166
1700;h_4;5;3.1250;6.2500;5.0000;LFF;56.3770
1700;h_3;6|7;0.7813;3.1250;4.0000;LFF;56.3522
1700;h_2;3;1.5625;6.2500;6.0000;LFF;56.3662
1700;h_1;1;0.7813;3.1250;2.0000;LFF;56.3513
1700;h_0;2|0;0.7813;3.1250;2.5000;LFF;56.3515
1710;h_5;4;6.2500;12.5000;10.0000;LFF;56.7504
1710;h_4;5;3.1250;6.2500;5.0000;LFF;56.7105
1710;h_3;6|7;0.7813;3.1250;4.0000;LFF;56.6857
1710;h_2;3;1.5625;6.2500;6.0000;LFF;56.6997
1710;h_1;1;0.7813;3.1250;2.0000;LFF;56.6847
1710;h_0;2|0;0.7813;3.1250;2.5000;LFF;56.6849
1720;h_5;4;6.2500;12.5000;10.0000;LFF;57.0842
1720;h_4;5;3.1250;6.2500;5.0000;LFF;57.0441
1720;h_3;6|7;0.7813;3.1250;4.0000;LFF;57.0191
1720;h_2;3;1.5625;6.2500;6.0000;LFF;57.0332
1720;h_1;1;0.7813;3.1250;2.0000;LFF;57.0181
1720;h_0;2|0;0.7813;3.1250;2.5000;LFF;57.0184
1730;h_5;4;6.2500;12.5000;10.0000;LFF;57.4180
1730;h_4;5;3.1250;6.2500;5.0000;LFF;57.3777
1730;h_3;6|7;0.7813;3.1250;4.0000;LFF;57.3525
1730;h_2;3;1.5625;6.2500;6.0000;LFF;57.3667
1730;h_1;1;0.7813;3.1250;2.0000;LFF;57.3515
1730;h_0;2|0;0.7813;3.1250;2.5000;LFF;57.3518
1740;h_5;4;6.2500;12.5000;10.0000;LFF;57.7518
1740;h_4;5;3.1250;6.2500;5.0000;LFF;57.7113
1740;h_3;6|7;0.7813;3.1250;4.0000;LFF;57.6859
1740;h_2;3;1.5625;6.2500;6.0000;LFF;57.7002
1740;h_1;1;0.7813;3.1250;2.0000;LFF;57.6850
1740;h_0;2|0;0.7813;3.1250;2.5000;LFF;57.6852
1750;h_5;4;6.2500;12.5000;10.0000;LFF;58.0856
1750;h_4;5;3.1250;6.2500;5.0000;LFF;58.0448
1750;h_3;6|7;0.7813;3.1250;4.0000;LFF;58.0193
1750;h_2;3;1.5625;6.2500;6.0000;LFF;58.0337
1750;h_1;1;0.7813;3.1250;2.0000;LFF;58.0184
1750;h_0;2|0;0.7813;3.1250;2.5000;LFF;58.0186
1760;h_5;4;6.2500;12.5000;10.0000;LFF;58.4194
1760;h_4;5;3.1250;6.2500;5.0000;LFF;58.3784
1760;h_3;6|7;0.7813;3.1250;4.0000;LFF;58.3528
1760;h_2;3;1.5625;6.2500;6.0000;LFF;58.3672
1760;h_1;1;0.7813;3.1250;2.0000;LFF;58.3518
1760;h_0;2|0;0.7813;3.1250;2.5000;LFF;58.3520
1770;h_5;4;6.2500;12.5000;10.0000;LFF;58.7532
1770;h_4;5;3.1250;6.2500;5.0000;LFF;58.7120
1770;h_3;6|7;0.7813;3.1250;4.0000;LFF;58.6862
1770;h_2;3;1.5625;6.2500;6.0000;LFF;58.7007
1770;h_1;1;0.7813;3.1250;2.0000;LFF;58.6852
1770;h_0;2|0;0.7813;3.1250;2.5000;LFF;58.6854
1780;h_5;4;6.2500;12.5000;10.0000;LFF;59.0870
1780;h_4;5;3.1250;6.2500;5.0000;LFF;59.0455
1780;h_3;6|7;0.7813;3.1250;4.0000;LFF;59.0196
1780;h_2;3;1.5625;6.2500;6.0000;LFF;59.0342
1780;h_1;1;0.7813;3.1250;2.0000;LFF;59.0186
1780;h_0;2|0;0.7813;3.1250;2.5000;LFF;59.0189
1790;h_5;4;6.2500;12.5000;10.0000;LFF;59.4208
1790;h_4;5;3.1250;6.2500;5.0000;LFF;59.3791
1790;h_3;6|7;0.7813;3.1250;4.0000;LFF;59.3530
1790;h_2;3;1.5625;6.2500;6.0000;LFF;59.3677
1790;h_1;1;0.7813;3.1250;2.0000;LFF;59.3520
1790;h_0;2|0;0.7813;3.1250;2.5000;LFF;59.3523
1800;h_5;4;6.2500;12.5000;10.0000;LFF;59.7546
1800;h_4;5;3.1250;6.2500;5.0000;LFF;59.7127
1800;h_3;6|7;0.7813;3.1250;4.0000;LFF;59.6864
1800;h_2;3;1.5625;6.2500;6.0000;LFF;59.7012
1800;h_1;1;0.7813;3.1250;2.0000;LFF;59.6854
1800;h_0;2|0;0.7813;3.1250;2.5000;LFF;59.6857
1810;h_5;4;6.2500;12.5000;10.0000;LFF;60.0884
1810;h_4;5;3.1250;6.2500;5.0000;LFF;60.0462
1810;h_3;6|7;0.7813;3.1250;4.0000;LFF;60.0199
1810;h_2;3;1.5625;6.2500;6.0000;LFF;60.0347
1810;h_1;1;0.7813;3.1250;2.0000;LFF;60.0189
1810;h_0;2|0;0.7813;3.1250;2.5000;LFF;60.0191
1820;h_5;4;6.2500;12.5000;10.0000;LFF;60.4222
1820;h_4;5;3.1250;6.2500;5.0000;LFF;60.3798
1820;h_3;6|7;0.7813;3.1250;4.0000;LFF;60.3533
1820;h_2;3;1.5625;6.2500;6.0000;LFF;60.3682
1820;h_1;1;0.7813;3.1250;2.0000;LFF;60.3523
1820;h_0;2|0;0.7813;3.1250;2.5000;LFF;60.3525
1830;h_5;4;6.2500;12.5000;10.0000;LFF;60.7560
1830;h_4;5;3.1250;6.2500;5.0000;LFF;60.7134
1830;h_3;6|7;0.7813;3.1250;4.0000;LFF;60.6867
1830;h_2;3;1.5625;6.2500;6.0000;LFF;60.7017
1830;h_1;1;0.7813;3.1250;2.0000;LFF;60.6857
1830;h_0;2|0;0.7813;3.1250;2.5000;LFF;60.6859
1840;h_5;4;6.2500;12.5000;10.0000;LFF;61.0898
1840;h_4;5;3.1250;6.2500;5.0000;LFF;61.0469
1840;h_3;6|7;0.7813;3.1250;4.0000;LFF;61.0201
1840;h_2;3;1.5625;6.2500;6.0000;LFF;61.0352
1840;h_1;1;0.7813;3.1250;2.0000;LFF;61.0191
1840;h_0;2|0;0.7813;3.1250;2.5000;LFF;61.0194
1850;h_5;4;6.2500;12.5000;10.0000;LFF;61.4236
1850;h_4;5;3.1250;6.2500;5.0000;LFF;61.3805
1850;h_3;6|7;0.7813;3.1250;4.0000;LFF;61.3535
1850;h_2;3;1.5625;6.2500;6.0000;LFF;61.3687
1850;h_1;1;0.7813;3.1250;2.0000;LFF;61.3525
1850;h_0;2|0;0.7813;3.1250;2.5000;LFF;61.3528
1860;h_5;4;6.2500;12.5000;10.0000;LFF;61.7574
1860;h_4;5;3.1250;6.2500;5.0000;LFF;61.7141
1860;h_3;6|7;0.7813;3.1250;4.0000;LFF;61.6870
1860;h_2;3;1.5625;6.2500;6.0000;LFF;61.7022
1860;h_1;1;0.7813;3.1250;2.0000;LFF;61.6859
1860;h_0;2|0;0.7813;3.1250;2.5000;LFF;61.6862
1870;h_5;4;6.2500;12.5000;10.0000;LFF;62.0912
1870;h_4;5;3.1250;6.2500;5.0000;LFF;62.0476
1870;h_3;6|7;0.7813;3.1250;4.0000;LFF;62.0204
1870;h_2;3;1.5625;6.2500;6.0000;LFF;62.0357
1870;h_1;1;0.7813;3.1250;2.0000;LFF;62.0194
1870;h_0;2|0;0.7813;3.1250;2.5000;LFF;62.0196
1880;h_5;4;6.2500;12.5000;10.0000;LFF;62.4250
1880;h_4;5;3.1250;6.2500;5.0000;LFF;62.3812
1880;h_3;6|7;0.7813;3.1250;4.0000;LFF;62.3538
1880;h_2;3;1.5625;6.2500;6.0000;LFF;62.3692
1880;h_1;1;0.7813;3.1250;2.0000;LFF;62.3528
1880;h_0;2|0;0.7813;3.1250;2.5000;LFF;62.3530
1890;h_5;4;6.2500;12.5000;10.0000;LFF;62.7588
1890;h_4;5;3.1250;6.2500;5.0000;LFF;62.7148
1890;h_3;6|7;0.7813;3.1250;4.0000;LFF;62.6872
1890;h_2;3;1.5625;6.2500;6.0000;LFF;62.7027
1890;h_1;1;0.7813;3.1250;2.0000;LFF;62.6862
1890;h_0;2|0;0.7813;3.1250;2.5000;LFF;62.6864
1900;h_5;4;6.2500;12.5000;10.0000;LFF;63.0926
1900;h_4;5;3.1250;6.2500;5.0000;LFF;63.0483
1900;h_3;6|7;0.7813;3.1250;4.0000;LFF;63.0207
1900;h_2;3;1.5625;6.2500;6.0000;LFF;63.0362
1900;h_1;1;0.7813;3.1250;2.0000;LFF;63.0196
1900;h_0;2|0;0.7813;3.1250;2.5000;LFF;63.0199
1910;h_5;4;6.2500;12.5000;10.0000;LFF;63.4264
1910;h_4;5;3.1250;6.2500;5.0000;LFF;63.3819
1910;h_3;6|7;0.7813;3.1250;4.0000;LFF;63.3541
1910;h_2;3;1.5625;6.2500;6.0000;LFF;63.3697
1910;h_1;1;0.7813;3.1250;2.0000;LFF;63.3530
1910;h_0;2|0;0.7813;3.1250;2.5000;LFF;63.3533
1920;h_5;4;6.2500;12.5000;10.0000;LFF;63.7602
1920;h_4;5;3.1250;6.2500;5.0000;LFF;63.7155
1920;h_3;6|7;0.7813;3.1250;4.0000;LFF;63.6875
1920;h_2;3;1.5625;6.2500;6.0000;LFF;63.7032
1920;h_1;1;0.7813;3.1250;2.0000;LFF;63.6864
1920;h_0;2|0;0.7813;3.1250;2.5000;LFF;63.6867
1930;h_5;4;6.2500;12.5000;10.0000;LFF;64.0940
1930;h_4;5;3.1250;6.2500;5.0000;LFF;64.0490
1930;h_3;6|7;0.7813;3.1250;4.0000;LFF;64.0209
1930;h_2;3;1.5625;6.2500;6.0000;LFF;64.0367
1930;h_1;1;0.7813;3.1250;2.0000;LFF;64.0199
1930;h_0;2|0;0.7813;3.1250;2.5000;LFF;64.0201
1940;h_5;4;6.2500;12.5000;10.0000;LFF;64.4278
1940;h_4;5;3.1250;6.2500;5.0000;LFF;64.3826
1940;h_3;6|7;0.7813;3.1250;4.0000;LFF;64.3543
1940;h_2;3;1.5625;6.2500;6.0000;LFF;64.3702
1940;h_1;1;0.7813;3.1250;2.0000;LFF;64.3533
1940;h_0;2|0;0.7813;3.1250;2.5000;LFF;64.3535
1950;h_5;4;6.2500;12.5000;10.0000;LFF;64.7616
1950;h_4;5;3.1250;6.2500;5.0000;LFF;64.7162
1950;h_3;6|7;0.7813;3.1250;4.0000;LFF;64.6878
1950;h_2;3;1.5625;6.2500;6.0000;LFF;64.7037
1950;h_1;1;0.7813;3.1250;2.0000;LFF;64.6867
1950;h_0;2|0;0.7813;3.1250;2.5000;LFF;64.6870
1960;h_5;4;6.2500;12.5000;10.0000;LFF;65.0954
1960;h_4;5;3.1250;6.2500;5.0000;LFF;65.0497
1960;h_3;6|7;0.7813;3.1250;4.0000;LFF;65.0212
1960;h_2;3;1.5625;6.2500;6.0000;LFF;65.0372
1960;h_1;1;0.7813;3.1250;2.0000;LFF;65.0201
1960;h_0;2|0;0.7813;3.1250;2.5000;LFF;65.0204
1970;h_5;4;6.2500;12.5000;10.0000;LFF;65.4292
1970;h_4;5;3.1250;6.2500;5.0000;LFF;65.3833
1970;h_3;6|7;0.7813;3.1250;4.0000;LFF;65.3546
1970;h_2;3;1.5625;6.2500;6.0000;LFF;65.3708
1970;h_1;1;0.7813;3.1250;2.0000;LFF;65.3535
1970;h_0;2|0;0.7813;3.1250;2.5000;LFF;65.3538
1980;h_5;4;6.2500;12.5000;10.0000;LFF;65.7630
1980;h_4;5;3.1250;6.2500;5.0000;LFF;65.7169
1980;h_3;6|7;0.7813;3.1250;4.0000;LFF;65.6880
1980;h_2;3;1.5625;6.2500;6.0000;LFF;65.7043
1980;h_1;1;0.7813;3.1250;2.0000;LFF;65.6869
1980;h_0;2|0;0.7813;3.1250;2.5000;LFF;65.6872
1990;h_5;4;6.2500;12.5000;10.0000;LFF;66.0969
1990;h_4;5;3.1250;6.2500;5.0000;LFF;66.0504
1990;h_3;6|7;0.7813;3.1250;4.0000;LFF;66.0214
1990;h_2;3;1.5625;6.2500;6.0000;LFF;66.0378
1990;h_1;1;0.7813;3.1250;2.0000;LFF;66.0203
1990;h_0;2|0;0.7813;3.1250;2.5000;LFF;66.0206
2000;h_5;4;6.2500;12.5000;10.0000;LFF;66.4307
2000;h_4;5;3.1250;6.2500;5.0000;LFF;66.3840
2000;h_3;6|7;0.7813;3.1250;4.0000;LFF;66.3549
2000;h_2;3;1.5625;6.2500;6.0000;LFF;66.3713
2000;h_1;1;0.7813;3.1250;2.0000;LFF;66.3538
2000;h_0;2|0;0.7813;3.1250;2.5000;LFF;66.3540
2010;h_5;4;6.2500;12.5000;10.0000;LFF;66.7645
2010;h_4;5;3.1250;6.2500;5.0000;LFF;66.7176
2010;h_3;6|7;0.7813;3.1250;4.0000;LFF;66.6883
2010;h_2;3;1.5625;6.2500;6.0000;LFF;66.7048
2010;h_1;1;0.7813;3.1250;2.0000;LFF;66.6872
2010;h_0;2|0;0.7813;3.1250;2.5000;LFF;66.6875
2020;h_5;4;6.2500;12.5000;10.0000;LFF;67.0983
2020;h_4;5;3.1250;6.2500;5.0000;LFF;67.0511
2020;h_3;6|7;0.7813;3.1250;4.0000;LFF;67.0217
2020;h_2;3;1.5625;6.2500;6.0000;LFF;67.0383
2020;h_1;1;0.7813;3.1250;2.0000;LFF;67.0206
2020;h_0;2|0;0.7813;3.1250;2.5000;LFF;67.0209
2030;h_5;4;6.2500;12.5000;10.0000;LFF;67.4321
2030;h_4;5;3.1250;6.2500;5.0000;LFF;67.3847
2030;h_3;6|7;0.7813;3.1250;4.0000;LFF;67.3551
2030;h_2;3;1.5625;6.2500;6.0000;LFF;67.3718
2030;h_1;1;0.7813;3.1250;2.0000;LFF;67.3540
2030;h_0;2|0;0.7813;3.1250;2.5000;LFF;67.3543
2040;h_5;4;6.2500;12.5000;10.0000;LFF;67.7659
2040;h_4;5;3.1250;6.2500;5.0000;LFF;67.7183
2040;h_3;6|7;0.7813;3.1250;4.0000;LFF;67.6886
2040;h_2;3;1.5625;6.2500;6.0000;LFF;67.7053
2040;h_1;1;0.7813;3.1250;2.0000;LFF;67.6874
2040;h_0;2|0;0.7813;3.1250;2.5000;LFF;67.6877
2050;h_5;4;6.2500;12.5000;10.0000;LFF;68.0997
2050;h_4;5;3.1250;6.2500;5.0000;LFF;68.0518
2050;h_3;6|7;0.7813;3.1250;4.0000;LFF;68.0220
2050;h_2;3;1.5625;6.2500;6.0000;LFF;68.0388
2050;h_1;1;0.7813;3.1250;2.0000;LFF;68.0208
2050;h_0;2|0;0.7813;3.1250;2.5000;LFF;68.0211
2060;h_5;4;6.2500;12.5000;10.0000;LFF;68.4335
2060;h_4;5;3.1250;6.2500;5.0000;LFF;68.3854
2060;h_3;6|7;0.7813;3.1250;4.0000;LFF;68.3554
2060;h_2;3;1.5625;6.2500;6.0000;LFF;68.3723
2060;h_1;1;0.7813;3.1250;2.0000;LFF;68.3543
2060;h_0;2|0;0.7813;3.1250;2.5000;LFF;68.3545
2070;h_5;4;6.2500;12.5000;10.0000;LFF;68.7673
2070;h_4;5;3.1250;6.2500;5.0000;LFF;68.7190
2070;h_3;6|7;0.7813;3.1250;4.0000;LFF;68.6888
2070;h_2;3;1.5625;6.2500;6.0000;LFF;68.7058
2070;h_1;1;0.7813;3.1250;2.0000;LFF;68.6877
2070;h_0;2|0;0.7813;3.1250;2.5000;LFF;68.6880
2080;h_5;4;6.2500;12.5000;10.0000;LFF;69.1011
2080;h_4;5;3.1250;6.2500;5.0000;LFF;69.0526
2080;h_3;6|7;0.7813;3.1250;4.0000;LFF;69.0222
2080;h_2;3;1.5625;6.2500;6.0000;LFF;69.0393
2080;h_1;1;0.7813;3.1250;2.0000;LFF;69.0211
2080;h_0;2|0;0.7813;3.1250;2.5000;LFF;69.0214
2090;h_5;4;6.2500;12.5000;10.0000;LFF;69.4349
2090;h_4;5;3.1250;6.2500;5.0000;LFF;69.3861
2090;h_3;6|7;0.7813;3.1250;4.0000;LFF;69.3557
2090;h_2;3;1.5625;6.2500;6.0000;LFF;69.3728
2090;h_1;1;0.7813;3.1250;2.0000;LFF;69.3545
2090;h_0;2|0;0.7813;3.1250;2.5000;LFF;69.3548
