# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
51;app1;web1;5000000;184171.4334;40000.0000;0.3584;4000.0000;140171.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
13;cache0;web0;5000000;184161.4334;40000.0000;0.3584;4000.0000;140161.0750
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
27;cache1;app0;75000000;200541.0751;4000.0000;0.3584;60000.0000;136540.7167
55;web0;app0;20000000;208630.0000;200000.0000;0.0000;0.0000;8630.0000
55;web0;app0;20000000;208630.0000;200000.0000;0.0000;0.0000;8630.0000
90;app1;app1;50000000;208610.0000;100000.0000;0.0000;0.0000;108610.0000
90;app1;app1;50000000;208610.0000;100000.0000;0.0000;0.0000;108610.0000
90;app1;app1;50000000;208610.0000;100000.0000;0.0000;0.0000;108610.0000
90;app1;app1;50000000;208610.0000;100000.0000;0.0000;0.0000;108610.0000
66;app1;app1;100000000;208580.0000;100000.0000;0.0000;0.0000;108580.0000
66;app1;app1;100000000;208580.0000;100000.0000;0.0000;0.0000;108580.0000
66;app1;app1;100000000;208580.0000;100000.0000;0.0000;0.0000;108580.0000
66;app1;app1;100000000;208580.0000;100000.0000;0.0000;0.0000;108580.0000
76;app1;db1;50000000;208960.8851;10000.0000;0.2213;40000.0000;158960.6638
76;app1;db1;50000000;208960.8851;10000.0000;0.2213;40000.0000;158960.6638
76;app1;db1;50000000;208960.8851;10000.0000;0.2213;40000.0000;158960.6638
76;app1;db1;50000000;208960.8851;10000.0000;0.2213;40000.0000;158960.6638
86;web1;web0;100000000;209920.2000;100000.0000;0.1000;800.0000;109120.1000
86;web1;web0;100000000;209920.2000;100000.0000;0.1000;800.0000;109120.1000
64;app1;web1;75000000;218551.0751;10000.0000;0.3584;60000.0000;148550.7167
64;app1;web1;75000000;218551.0751;10000.0000;0.3584;60000.0000;148550.7167
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
78;db0;web0;75000000;232991.5144;50000.0000;0.3786;6000.0000;176991.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
73;db1;web0;100000000;240411.5144;50000.0000;0.3786;8000.0000;182411.1358
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
36;app1;db0;50000000;248890.6638;40000.0000;0.2213;40000.0000;168890.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
14;app1;db0;50000000;248340.6638;40000.0000;0.2213;40000.0000;168340.4425
24;app0;app1;100000000;261001.0751;4000.0000;0.3584;80000.0000;177000.7167
24;app0;app1;100000000;261001.0751;4000.0000;0.3584;80000.0000;177000.7167
27;cache1;app0;75000000;264541.4334;4000.0000;0.3584;60000.0000;200541.0751
27;cache1;app0;75000000;264541.4334;4000.0000;0.3584;60000.0000;200541.0751
27;cache1;app0;75000000;264541.4334;4000.0000;0.3584;60000.0000;200541.0751
27;cache1;app0;75000000;264541.4334;4000.0000;0.3584;60000.0000;200541.0751
37;app1;web1;100000000;278871.0751;10000.0000;0.3584;80000.0000;188870.7167
37;app1;web1;100000000;278871.0751;10000.0000;0.3584;80000.0000;188870.7167
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
64;app1;web1;75000000;288551.4334;10000.0000;0.3584;60000.0000;218551.0751
5;db0;web0;5000000;309791.1358;100000.0000;0.3786;400.0000;209390.7572
5;db0;web0;5000000;309791.1358;100000.0000;0.3786;400.0000;209390.7572
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
50;web1;app0;100000000;310490.3001;100000.0000;0.1000;800.0000;209690.2000
86;web1;web0;100000000;310720.3001;100000.0000;0.1000;800.0000;209920.2000
86;web1;web0;100000000;310720.3001;100000.0000;0.1000;800.0000;209920.2000
86;web1;web0;100000000;310720.3001;100000.0000;0.1000;800.0000;209920.2000
86;web1;web0;100000000;310720.3001;100000.0000;0.1000;800.0000;209920.2000
2;app0;db1;10000000;310901.1358;100000.0000;0.3786;800.0000;210100.7572
2;app0;db1;10000000;310901.1358;100000.0000;0.3786;800.0000;210100.7572
43;app1;web1;5000000;320821.0751;100000.0000;0.3584;4000.0000;216820.7167
43;app1;web1;5000000;320821.0751;100000.0000;0.3584;4000.0000;216820.7167
63;db0;app0;50000000;320691.1358;100000.0000;0.3786;4000.0000;216690.7572
63;db0;app0;50000000;320691.1358;100000.0000;0.3786;4000.0000;216690.7572
63;db0;app0;50000000;320691.1358;100000.0000;0.3786;4000.0000;216690.7572
63;db0;app0;50000000;320691.1358;100000.0000;0.3786;4000.0000;216690.7572
32;db0;app0;50000000;320261.1358;100000.0000;0.3786;4000.0000;216260.7572
32;db0;app0;50000000;320261.1358;100000.0000;0.3786;4000.0000;216260.7572
32;db0;app0;50000000;320261.1358;100000.0000;0.3786;4000.0000;216260.7572
32;db0;app0;50000000;320261.1358;100000.0000;0.3786;4000.0000;216260.7572
29;db0;web0;50000000;320901.1358;100000.0000;0.3786;4000.0000;216900.7572
29;db0;web0;50000000;320901.1358;100000.0000;0.3786;4000.0000;216900.7572
1;app0;db0;75000000;326671.1358;100000.0000;0.3786;6000.0000;220670.7572
1;app0;db0;75000000;326671.1358;100000.0000;0.3786;6000.0000;220670.7572
36;app1;db0;50000000;328890.8851;40000.0000;0.2213;40000.0000;248890.6638
36;app1;db0;50000000;328890.8851;40000.0000;0.2213;40000.0000;248890.6638
36;app1;db0;50000000;328890.8851;40000.0000;0.2213;40000.0000;248890.6638
36;app1;db0;50000000;328890.8851;40000.0000;0.2213;40000.0000;248890.6638
14;app1;db0;50000000;328340.8850;40000.0000;0.2213;40000.0000;248340.6638
14;app1;db0;50000000;328340.8850;40000.0000;0.2213;40000.0000;248340.6638
14;app1;db0;50000000;328340.8850;40000.0000;0.2213;40000.0000;248340.6638
14;app1;db0;50000000;328340.8850;40000.0000;0.2213;40000.0000;248340.6638
89;db0;app0;100000000;332971.1358;100000.0000;0.3786;8000.0000;224970.7572
89;db0;app0;100000000;332971.1358;100000.0000;0.3786;8000.0000;224970.7572
89;db0;app0;100000000;332971.1358;100000.0000;0.3786;8000.0000;224970.7572
89;db0;app0;100000000;332971.1358;100000.0000;0.3786;8000.0000;224970.7572
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
24;app0;app1;100000000;345001.4335;4000.0000;0.3584;80000.0000;261001.0751
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
33;app1;db1;100000000;368390.6638;40000.0000;0.2213;80000.0000;248390.4425
85;app0;app1;100000000;368201.0750;40000.0000;0.3584;80000.0000;248200.7167
85;app0;app1;100000000;368201.0750;40000.0000;0.3584;80000.0000;248200.7167
16;app1;web0;100000000;368271.0750;40000.0000;0.3584;80000.0000;248270.7167
16;app1;web0;100000000;368271.0750;40000.0000;0.3584;80000.0000;248270.7167
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
37;app1;web1;100000000;368871.4335;10000.0000;0.3584;80000.0000;278871.0751
93;app0;web0;20000000;408149.9999;400000.0000;0.0000;0.0000;8149.9999
93;app0;web0;20000000;408149.9999;400000.0000;0.0000;0.0000;8149.9999
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
5;db0;web0;5000000;410191.5144;100000.0000;0.3786;400.0000;309791.1358
50;web1;app0;100000000;411290.4001;100000.0000;0.1000;800.0000;310490.3001
50;web1;app0;100000000;411290.4001;100000.0000;0.1000;800.0000;310490.3001
50;web1;app0;100000000;411290.4001;100000.0000;0.1000;800.0000;310490.3001
50;web1;app0;100000000;411290.4001;100000.0000;0.1000;800.0000;310490.3001
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
2;app0;db1;10000000;411701.5144;100000.0000;0.3786;800.0000;310901.1358
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
43;app1;web1;5000000;424821.4335;100000.0000;0.3584;4000.0000;320821.0751
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
63;db0;app0;50000000;424691.5144;100000.0000;0.3786;4000.0000;320691.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
32;db0;app0;50000000;424261.5144;100000.0000;0.3786;4000.0000;320261.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
29;db0;web0;50000000;424901.5144;100000.0000;0.3786;4000.0000;320901.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
1;app0;db0;75000000;432671.5144;100000.0000;0.3786;6000.0000;326671.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
89;db0;app0;100000000;440971.5144;100000.0000;0.3786;8000.0000;332971.1358
33;app1;db1;100000000;488390.8850;40000.0000;0.2213;80000.0000;368390.6638
33;app1;db1;100000000;488390.8850;40000.0000;0.2213;80000.0000;368390.6638
33;app1;db1;100000000;488390.8850;40000.0000;0.2213;80000.0000;368390.6638
33;app1;db1;100000000;488390.8850;40000.0000;0.2213;80000.0000;368390.6638
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
85;app0;app1;100000000;488201.4334;40000.0000;0.3584;80000.0000;368201.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
16;app1;web0;100000000;488271.4334;40000.0000;0.3584;80000.0000;368271.0750
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
61;web1;app0;50000000;609310.3001;200000.0000;0.1000;400.0000;408910.2000
22;db0;web0;100000000;632031.1357;200000.0000;0.3786;8000.0000;424030.7571
22;db0;web0;100000000;632031.1357;200000.0000;0.3786;8000.0000;424030.7571
38;db1;web0;100000000;632021.1357;200000.0000;0.3786;8000.0000;424020.7571
38;db1;web0;100000000;632021.1357;200000.0000;0.3786;8000.0000;424020.7571
61;web1;app0;50000000;809710.4001;200000.0000;0.1000;400.0000;609310.3001
61;web1;app0;50000000;809710.4001;200000.0000;0.1000;400.0000;609310.3001
61;web1;app0;50000000;809710.4001;200000.0000;0.1000;400.0000;609310.3001
61;web1;app0;50000000;809710.4001;200000.0000;0.1000;400.0000;609310.3001
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
22;db0;web0;100000000;840031.5144;200000.0000;0.3786;8000.0000;632031.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
38;db1;web0;100000000;840021.5144;200000.0000;0.3786;8000.0000;632021.1357
71;app1;web0;100000000;848041.0750;200000.0000;0.3584;80000.0000;568040.7166
71;app1;web0;100000000;848041.0750;200000.0000;0.3584;80000.0000;568040.7166
75;web0;app0;10000000;1008099.9999;1000000.0000;0.0000;0.0000;8099.9999
75;web0;app0;10000000;1008099.9999;1000000.0000;0.0000;0.0000;8099.9999
71;app1;web0;100000000;1128041.4334;200000.0000;0.3584;80000.0000;848041.0750
71;app1;web0;100000000;1128041.4334;200000.0000;0.3584;80000.0000;848041.0750
71;app1;web0;100000000;1128041.4334;200000.0000;0.3584;80000.0000;848041.0750
