# units: timestamp; flowId; violationType
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
120;8;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;99;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
130;83;SLA_VIOLATION
150;9;SLA_VIOLATION
150;9;SLA_VIOLATION
150;9;SLA_VIOLATION
150;9;SLA_VIOLATION
150;9;SLA_VIOLATION
150;9;SLA_VIOLATION
150;51;SLA_VIOLATION
150;51;SLA_VIOLATION
150;13;SLA_VIOLATION
150;13;SLA_VIOLATION
170;76;SLA_VIOLATION
170;76;SLA_VIOLATION
170;76;SLA_VIOLATION
170;76;SLA_VIOLATION
170;76;SLA_VIOLATION
170;76;SLA_VIOLATION
180;78;SLA_VIOLATION
180;78;SLA_VIOLATION
190;73;SLA_VIOLATION
190;73;SLA_VIOLATION
190;9;SLA_VIOLATION
190;9;SLA_VIOLATION
190;9;SLA_VIOLATION
190;9;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;51;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
190;13;SLA_VIOLATION
