# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
42;cache1;app0;100000000;3246701.0751;1000000.0000;0.3584;80000.0000;2166700.7167
52;app1;web0;100000000;3249301.0750;1000000.0000;0.3584;80000.0000;2169300.7167
52;app1;web0;100000000;3249301.0750;1000000.0000;0.3584;80000.0000;2169300.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
80;cache1;app0;100000000;3247801.0751;1000000.0000;0.3584;80000.0000;2167800.7167
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
19;cache0;web0;5000000;4020201.4335;1000000.0000;0.3584;4000.0000;3016201.0751
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
23;app0;db0;50000000;4017301.5144;1000000.0000;0.3786;4000.0000;3013301.1358
31;cache1;app0;5000000;4021701.4334;1000000.0000;0.3584;4000.0000;3017701.0750
31;cache1;app0;5000000;4021701.4334;1000000.0000;0.3584;4000.0000;3017701.0750
31;cache1;app0;5000000;4021701.4334;1000000.0000;0.3584;4000.0000;3017701.0750
31;cache1;app0;5000000;4021701.4334;1000000.0000;0.3584;4000.0000;3017701.0750
42;cache1;app0;100000000;4326701.4334;1000000.0000;0.3584;80000.0000;3246701.0751
42;cache1;app0;100000000;4326701.4334;1000000.0000;0.3584;80000.0000;3246701.0751
42;cache1;app0;100000000;4326701.4334;1000000.0000;0.3584;80000.0000;3246701.0751
42;cache1;app0;100000000;4326701.4334;1000000.0000;0.3584;80000.0000;3246701.0751
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
52;app1;web0;100000000;4329301.4334;1000000.0000;0.3584;80000.0000;3249301.0750
80;cache1;app0;100000000;4327801.4334;1000000.0000;0.3584;80000.0000;3247801.0751
80;cache1;app0;100000000;4327801.4334;1000000.0000;0.3584;80000.0000;3247801.0751
80;cache1;app0;100000000;4327801.4334;1000000.0000;0.3584;80000.0000;3247801.0751
80;cache1;app0;100000000;4327801.4334;1000000.0000;0.3584;80000.0000;3247801.0751
