timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2700;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;89.7865
2700;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;89.7923
2700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;89.7931
2700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;89.7844
2710;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.1202
2710;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.1260
2710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.1267
2710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.1181
2720;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.4538
2720;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.4596
2720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.4604
2720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.4517
2730;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;90.7874
2730;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;90.7933
2730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;90.7940
2730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;90.7853
2740;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.1211
2740;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.1269
2740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.1277
2740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.1189
2750;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.4547
2750;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.4606
2750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.4613
2750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.4526
2760;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;91.7883
2760;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;91.7942
2760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;91.7950
2760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;91.7862
2770;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.1219
2770;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.1279
2770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.1286
2770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.1198
2780;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.4556
2780;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.4615
2780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.4623
2780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.4534
2790;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;92.7892
2790;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;92.7952
2790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;92.7960
2790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;92.7870
2800;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.1228
2800;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.1288
2800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.1296
2800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.1207
2810;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.4565
2810;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.4625
2810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.4633
2810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.4543
2820;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;93.7901
2820;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;93.7961
2820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;93.7969
2820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;93.7879
2830;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.1237
2830;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;94.1298
2830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;94.1306
2830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;94.1215
2840;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.4574
2840;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;94.4634
2840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;94.4642
2840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;94.4552
2850;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;94.7910
2850;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;94.7971
2850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;94.7979
2850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;94.7888
2860;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;95.1246
2860;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;95.1307
2860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;95.1315
2860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;95.1224
2870;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;95.4582
2870;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;95.4644
2870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;95.4652
2870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;95.4560
2880;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;95.7919
2880;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;95.7980
2880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;95.7988
2880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;95.7896
2890;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;96.1255
2890;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;96.1317
2890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;96.1325
2890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;96.1233
2900;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;96.4591
2900;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;96.4653
2900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;96.4661
2900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;96.4569
2910;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;96.7928
2910;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;96.7990
2910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;96.7998
2910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;96.7905
2920;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;97.1264
2920;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;97.1326
2920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;97.1335
2920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;97.1241
2930;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;97.4600
2930;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;97.4663
2930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;97.4671
2930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;97.4578
2940;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;97.7937
2940;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;97.8000
2940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;97.8008
2940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;97.7914
2950;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;98.1273
2950;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;98.1336
2950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;98.1344
2950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.1250
2960;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;98.4609
2960;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;98.4673
2960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;98.4681
2960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.4586
2970;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;98.7945
2970;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;98.8009
2970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;98.8017
2970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;98.7922
2980;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.1282
2980;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.1346
2980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.1354
2980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.1259
2990;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.4618
2990;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.4682
2990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.4690
2990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.4595
3000;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;99.7954
3000;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;99.8019
3000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;99.8027
3000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;99.7931
3010;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;100.1291
3010;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;100.1355
3010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;100.1363
3010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;100.1267
3020;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;100.4627
3020;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3020;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
