# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
177;svc1;app4;20000000;20890.6918;4000.0000;0.2307;640.0000;16249.9311
177;svc1;app4;20000000;20890.6918;4000.0000;0.2307;640.0000;16249.9311
10;app2;app4;20000000;22391.0394;4000.0000;0.3465;640.0000;17750.0029
10;app2;app4;20000000;22391.0394;4000.0000;0.3465;640.0000;17750.0029
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
17;db1;app4;300000000;19589.9995;5000.0000;0.0000;0.0000;14589.6295
433;app4;app1;40000000;22051.1363;4000.0000;0.3789;1120.0000;16930.0474
433;app4;app1;40000000;22051.1363;4000.0000;0.3789;1120.0000;16930.0474
101;app4;web3;40000000;21061.1362;4000.0000;0.3789;1120.0000;15940.1573
101;app4;web3;40000000;21061.1362;4000.0000;0.3789;1120.0000;15940.1573
101;app4;web3;40000000;21061.1362;4000.0000;0.3789;1120.0000;15940.1573
101;app4;web3;40000000;21061.1362;4000.0000;0.3789;1120.0000;15940.1573
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
139;app0;web0;40000000;24710.6920;4000.0000;0.2307;1280.0000;19430.0013
187;web4;web0;40000000;24931.0395;4000.0000;0.3465;1280.0000;19650.0130
187;web4;web0;40000000;24931.0395;4000.0000;0.3465;1280.0000;19650.0130
454;web4;web3;40000000;23521.0708;4000.0000;0.3570;1280.0000;18240.0138
454;web4;web3;40000000;23521.0708;4000.0000;0.3570;1280.0000;18240.0138
58;db2;app4;10000000;23261.0393;5000.0000;0.3465;320.0000;17940.0028
58;db2;app4;10000000;23261.0393;5000.0000;0.3465;320.0000;17940.0028
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
397;app0;app1;10000000;25821.2216;4000.0000;0.3054;280.0000;21540.2662
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
