# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
350;app3;web0;200000000;211111.5030;40000.0000;0.3758;11200.0001;159910.3172
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
189;db1;web3;40000000;215541.7091;50000.0000;0.4273;2240.0000;163300.5118
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
241;db0;app1;100000000;219681.2217;50000.0000;0.3054;2800.0000;166880.2662
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
493;web2;db0;400000000;216491.4276;40000.0000;0.3570;12800.0000;163690.3006
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
438;db2;db0;200000000;231171.3476;50000.0000;0.3369;5600.0000;175570.2807
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
486;db4;app1;200000000;234550.9227;50000.0000;0.2307;6400.0000;178150.1220
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
62;db4;db1;200000000;233591.3859;50000.0000;0.3465;6400.0000;177190.2594
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
384;svc1;web3;300000000;236141.6293;40000.0000;0.4072;16800.0001;179340.5720
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
22;db0;web3;150000000;242311.0836;50000.0000;0.2709;8400.0001;183910.2427
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
470;db3;db0;400000000;253301.5154;50000.0000;0.3789;11200.0000;192100.3266
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
420;svc1;web3;400000000;257921.6294;40000.0000;0.4072;22400.0001;195520.5720
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
492;app4;web2;400000000;255621.7095;40000.0000;0.4273;22400.0001;193220.4921
306;app4;app4;100000000;305189.9996;100000.0000;0.0000;0.0000;205189.7296
306;app4;app4;100000000;305189.9996;100000.0000;0.0000;0.0000;205189.7296
306;app4;app4;100000000;305189.9996;100000.0000;0.0000;0.0000;205189.7296
306;app4;app4;100000000;305189.9996;100000.0000;0.0000;0.0000;205189.7296
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
66;app3;web3;300000000;308509.9999;100000.0000;0.0000;0.0000;208509.6299
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
8;app3;web3;400000000;304769.9995;100000.0000;0.0000;0.0000;204769.6295
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
25;app3;app4;20000000;306220.2998;100000.0000;0.1000;160.0000;206059.8297
106;db1;app2;20000000;309350.3001;100000.0000;0.1000;160.0000;209190.0000
106;db1;app2;20000000;309350.3001;100000.0000;0.1000;160.0000;209190.0000
106;db1;app2;20000000;309350.3001;100000.0000;0.1000;160.0000;209190.0000
106;db1;app2;20000000;309350.3001;100000.0000;0.1000;160.0000;209190.0000
459;db1;app2;20000000;306350.2998;100000.0000;0.1000;160.0000;206189.9997
459;db1;app2;20000000;306350.2998;100000.0000;0.1000;160.0000;206189.9997
459;db1;app2;20000000;306350.2998;100000.0000;0.1000;160.0000;206189.9997
459;db1;app2;20000000;306350.2998;100000.0000;0.1000;160.0000;206189.9997
199;db3;db0;10000000;308311.1364;100000.0000;0.3789;280.0000;208029.9475
199;db3;db0;10000000;308311.1364;100000.0000;0.3789;280.0000;208029.9475
229;db3;db1;10000000;307551.0392;100000.0000;0.3465;320.0000;207229.9127
229;db3;db1;10000000;307551.0392;100000.0000;0.3465;320.0000;207229.9127
341;app2;db0;10000000;307921.0707;100000.0000;0.3570;320.0000;207599.9437
341;app2;db0;10000000;307921.0707;100000.0000;0.3570;320.0000;207599.9437
363;app1;app2;10000000;307771.0707;100000.0000;0.3570;320.0000;207450.0137
363;app1;app2;10000000;307771.0707;100000.0000;0.3570;320.0000;207450.0137
94;web1;app2;10000000;305931.0705;100000.0000;0.3570;320.0000;205610.0135
94;web1;app2;10000000;305931.0705;100000.0000;0.3570;320.0000;205610.0135
20;app4;web0;10000000;310601.1273;100000.0000;0.3758;560.0000;210039.9415
20;app4;web0;10000000;310601.1273;100000.0000;0.3758;560.0000;210039.9415
208;db4;app1;20000000;310610.6920;100000.0000;0.2307;640.0000;209969.8913
208;db4;app1;20000000;310610.6920;100000.0000;0.2307;640.0000;209969.8913
208;db4;app1;20000000;310610.6920;100000.0000;0.2307;640.0000;209969.8913
208;db4;app1;20000000;310610.6920;100000.0000;0.2307;640.0000;209969.8913
129;app2;db0;20000000;309241.0708;100000.0000;0.3570;640.0000;208599.9438
129;app2;db0;20000000;309241.0708;100000.0000;0.3570;640.0000;208599.9438
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
307;app0;web2;100000000;311330.3001;100000.0000;0.1000;800.0000;210529.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
328;web0;app1;100000000;310850.3000;100000.0000;0.1000;800.0000;210049.7500
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
487;app3;app4;150000000;312980.3001;100000.0000;0.1000;1200.0000;211779.8301
362;db4;app1;40000000;311040.6918;100000.0000;0.2307;1280.0000;209759.8911
362;db4;app1;40000000;311040.6918;100000.0000;0.2307;1280.0000;209759.8911
362;db4;app1;40000000;311040.6918;100000.0000;0.2307;1280.0000;209759.8911
362;db4;app1;40000000;311040.6918;100000.0000;0.2307;1280.0000;209759.8911
299;db3;db1;40000000;310381.0392;100000.0000;0.3465;1280.0000;209099.9127
299;db3;db1;40000000;310381.0392;100000.0000;0.3465;1280.0000;209099.9127
163;svc4;db1;40000000;310971.0708;100000.0000;0.3570;1280.0000;209690.0938
163;svc4;db1;40000000;310971.0708;100000.0000;0.3570;1280.0000;209690.0938
163;svc4;db1;40000000;310971.0708;100000.0000;0.3570;1280.0000;209690.0938
163;svc4;db1;40000000;310971.0708;100000.0000;0.3570;1280.0000;209690.0938
87;app2;db0;40000000;308951.0706;100000.0000;0.3570;1280.0000;207669.9436
87;app2;db0;40000000;308951.0706;100000.0000;0.3570;1280.0000;207669.9436
238;app1;app0;40000000;309011.0706;100000.0000;0.3570;1280.0000;207730.1136
238;app1;app0;40000000;309011.0706;100000.0000;0.3570;1280.0000;207730.1136
238;app1;app0;40000000;309011.0706;100000.0000;0.3570;1280.0000;207730.1136
238;app1;app0;40000000;309011.0706;100000.0000;0.3570;1280.0000;207730.1136
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
196;app3;app4;200000000;309610.2997;100000.0000;0.1000;1600.0000;208009.8296
151;db1;app2;200000000;314290.3001;100000.0000;0.1000;1600.0000;212690.0001
151;db1;app2;200000000;314290.3001;100000.0000;0.1000;1600.0000;212690.0001
151;db1;app2;200000000;314290.3001;100000.0000;0.1000;1600.0000;212690.0001
151;db1;app2;200000000;314290.3001;100000.0000;0.1000;1600.0000;212690.0001
292;app3;web1;40000000;314501.1272;100000.0000;0.3758;2240.0000;212259.9414
292;app3;web1;40000000;314501.1272;100000.0000;0.3758;2240.0000;212259.9414
218;app0;web3;40000000;313201.2818;100000.0000;0.4273;2240.0000;210960.0844
218;app0;web3;40000000;313201.2818;100000.0000;0.4273;2240.0000;210960.0844
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
296;app0;web2;300000000;312220.2997;100000.0000;0.1000;2400.0000;209819.7496
176;db1;app2;300000000;312880.2998;100000.0000;0.1000;2400.0000;210479.9997
176;db1;app2;300000000;312880.2998;100000.0000;0.1000;2400.0000;210479.9997
176;db1;app2;300000000;312880.2998;100000.0000;0.1000;2400.0000;210479.9997
176;db1;app2;300000000;312880.2998;100000.0000;0.1000;2400.0000;210479.9997
71;web4;app1;100000000;313300.9159;100000.0000;0.3054;2800.0000;210499.9604
71;web4;app1;100000000;313300.9159;100000.0000;0.3054;2800.0000;210499.9604
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
405;app3;app4;400000000;316340.2999;100000.0000;0.1000;3200.0000;213139.8298
356;db4;app1;150000000;322550.6919;100000.0000;0.2307;4800.0000;217749.8912
356;db4;app1;150000000;322550.6919;100000.0000;0.2307;4800.0000;217749.8912
356;db4;app1;150000000;322550.6919;100000.0000;0.2307;4800.0000;217749.8912
356;db4;app1;150000000;322550.6919;100000.0000;0.2307;4800.0000;217749.8912
165;svc4;db1;150000000;321791.0708;100000.0000;0.3570;4800.0000;216990.0938
165;svc4;db1;150000000;321791.0708;100000.0000;0.3570;4800.0000;216990.0938
165;svc4;db1;150000000;321791.0708;100000.0000;0.3570;4800.0000;216990.0938
165;svc4;db1;150000000;321791.0708;100000.0000;0.3570;4800.0000;216990.0938
352;app1;app0;150000000;323671.0710;100000.0000;0.3570;4800.0000;218870.1140
352;app1;app0;150000000;323671.0710;100000.0000;0.3570;4800.0000;218870.1140
352;app1;app0;150000000;323671.0710;100000.0000;0.3570;4800.0000;218870.1140
352;app1;app0;150000000;323671.0710;100000.0000;0.3570;4800.0000;218870.1140
343;app2;web1;150000000;320591.0707;100000.0000;0.3570;4800.0000;215790.0237
343;app2;web1;150000000;320591.0707;100000.0000;0.3570;4800.0000;215790.0237
115;web4;app1;200000000;324970.9162;100000.0000;0.3054;5600.0000;219369.9608
115;web4;app1;200000000;324970.9162;100000.0000;0.3054;5600.0000;219369.9608
104;web4;app1;200000000;321810.9159;100000.0000;0.3054;5600.0000;216209.9604
104;web4;app1;200000000;321810.9159;100000.0000;0.3054;5600.0000;216209.9604
159;app3;web1;150000000;330661.1271;100000.0000;0.3758;8400.0001;222259.9412
159;app3;web1;150000000;330661.1271;100000.0000;0.3758;8400.0001;222259.9412
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
312;web3;db1;150000000;330051.2817;100000.0000;0.4273;8400.0001;221650.3343
110;svc2;app2;300000000;337111.0394;100000.0000;0.3465;9600.0000;227510.0129
110;svc2;app2;300000000;337111.0394;100000.0000;0.3465;9600.0000;227510.0129
280;web4;db1;300000000;335901.0708;100000.0000;0.3570;9600.0000;226300.0938
280;web4;db1;300000000;335901.0708;100000.0000;0.3570;9600.0000;226300.0938
280;web4;db1;300000000;335901.0708;100000.0000;0.3570;9600.0000;226300.0938
280;web4;db1;300000000;335901.0708;100000.0000;0.3570;9600.0000;226300.0938
417;app1;web4;400000000;340790.9161;100000.0000;0.3054;11200.0000;229590.0607
417;app1;web4;400000000;340790.9161;100000.0000;0.3054;11200.0000;229590.0607
417;app1;web4;400000000;340790.9161;100000.0000;0.3054;11200.0000;229590.0607
417;app1;web4;400000000;340790.9161;100000.0000;0.3054;11200.0000;229590.0607
383;app0;web3;200000000;342191.2821;100000.0000;0.4273;11200.0001;230990.0847
383;app0;web3;200000000;342191.2821;100000.0000;0.4273;11200.0001;230990.0847
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
156;db2;app2;400000000;347710.6619;100000.0000;0.2206;12800.0000;234910.0013
311;db4;app1;400000000;346170.6919;100000.0000;0.2307;12800.0000;233369.8912
311;db4;app1;400000000;346170.6919;100000.0000;0.2307;12800.0000;233369.8912
311;db4;app1;400000000;346170.6919;100000.0000;0.2307;12800.0000;233369.8912
311;db4;app1;400000000;346170.6919;100000.0000;0.2307;12800.0000;233369.8912
421;web4;db1;400000000;345411.0707;100000.0000;0.3570;12800.0000;232610.0937
421;web4;db1;400000000;345411.0707;100000.0000;0.3570;12800.0000;232610.0937
421;web4;db1;400000000;345411.0707;100000.0000;0.3570;12800.0000;232610.0937
421;web4;db1;400000000;345411.0707;100000.0000;0.3570;12800.0000;232610.0937
252;app4;web0;300000000;357061.1273;100000.0000;0.3758;16800.0001;240259.9415
252;app4;web0;300000000;357061.1273;100000.0000;0.3758;16800.0001;240259.9415
419;db0;web3;400000000;372510.8126;100000.0000;0.2709;22400.0001;250109.9716
419;db0;web3;400000000;372510.8126;100000.0000;0.2709;22400.0001;250109.9716
419;db0;web3;400000000;372510.8126;100000.0000;0.2709;22400.0001;250109.9716
419;db0;web3;400000000;372510.8126;100000.0000;0.2709;22400.0001;250109.9716
47;app3;web0;400000000;375831.1276;100000.0000;0.3758;22400.0001;253429.9417
47;app3;web0;400000000;375831.1276;100000.0000;0.3758;22400.0001;253429.9417
28;web3;app3;10000000;408799.9999;400000.0000;0.0000;0.0000;8799.9999
28;web3;app3;10000000;408799.9999;400000.0000;0.0000;0.0000;8799.9999
467;web3;app3;400000000;408739.9999;400000.0000;0.0000;0.0000;8739.9999
467;web3;app3;400000000;408739.9999;400000.0000;0.0000;0.0000;8739.9999
394;app3;web3;10000000;408049.9999;400000.0000;0.0000;0.0000;8049.9999
394;app3;web3;10000000;408049.9999;400000.0000;0.0000;0.0000;8049.9999
120;web2;app2;10000000;405319.9996;400000.0000;0.0000;0.0000;5319.9996
120;web2;app2;10000000;405319.9996;400000.0000;0.0000;0.0000;5319.9996
171;app0;db1;150000000;407609.9998;400000.0000;0.0000;0.0000;7609.9998
171;app0;db1;150000000;407609.9998;400000.0000;0.0000;0.0000;7609.9998
201;app0;db1;400000000;406289.9997;400000.0000;0.0000;0.0000;6289.9997
201;app0;db1;400000000;406289.9997;400000.0000;0.0000;0.0000;6289.9997
269;app1;web1;20000000;408329.9999;400000.0000;0.0000;0.0000;8329.9999
269;app1;web1;20000000;408329.9999;400000.0000;0.0000;0.0000;8329.9999
404;app1;web1;400000000;408039.9999;400000.0000;0.0000;0.0000;8039.9999
404;app1;web1;400000000;408039.9999;400000.0000;0.0000;0.0000;8039.9999
466;app1;web1;10000000;406239.9997;400000.0000;0.0000;0.0000;6239.9997
466;app1;web1;10000000;406239.9997;400000.0000;0.0000;0.0000;6239.9997
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
199;db3;db0;10000000;408591.5152;100000.0000;0.3789;280.0000;308310.3264
229;db3;db1;10000000;407871.3857;100000.0000;0.3465;320.0000;307550.2592
