# units: hostId; total_energy(Wh)
6786;h_0;0;226.3961
TOTAL;;;905.6312
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
6800;h_11;11;0.0000
6800;h_10;10;0.0000
6800;h_9;9;226.8684
6800;h_8;8;0.0000
6800;h_7;7;0.0000
6800;h_6;6;226.8831
6800;h_5;5;0.0000
6800;h_4;4;0.0000
6800;h_3;3;226.8849
6800;h_2;2;0.0000
6800;h_1;1;0.0000
6800;h_0;0;226.8632
TOTAL;;;907.4996
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7050;h_11;11;0.0000
7050;h_10;10;0.0000
7050;h_9;9;235.2092
7050;h_8;8;0.0000
7050;h_7;7;0.0000
7050;h_6;6;235.2243
7050;h_5;5;0.0000
7050;h_4;4;0.0000
7050;h_3;3;235.2263
7050;h_2;2;0.0000
7050;h_1;1;0.0000
7050;h_0;0;235.2037
TOTAL;;;940.8635
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7160;h_11;11;0.0000
7160;h_10;10;0.0000
7160;h_9;9;238.8791
7160;h_8;8;0.0000
7160;h_7;7;0.0000
7160;h_6;6;238.8945
7160;h_5;5;0.0000
7160;h_4;4;0.0000
7160;h_3;3;238.8965
7160;h_2;2;0.0000
7160;h_1;1;0.0000
7160;h_0;0;238.8736
TOTAL;;;955.5437
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7180;h_11;11;0.0000
7180;h_10;10;0.0000
7180;h_9;9;239.5464
7180;h_8;8;0.0000
7180;h_7;7;0.0000
7180;h_6;6;239.5618
7180;h_5;5;0.0000
7180;h_4;4;0.0000
7180;h_3;3;239.5638
7180;h_2;2;0.0000
7180;h_1;1;0.0000
7180;h_0;0;239.5408
TOTAL;;;958.2127
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7200;h_11;11;0.0000
7200;h_10;10;0.0000
7200;h_9;9;240.2136
7200;h_8;8;0.0000
7200;h_7;7;0.0000
7200;h_6;6;240.2291
7200;h_5;5;0.0000
7200;h_4;4;0.0000
7200;h_3;3;240.2311
7200;h_2;2;0.0000
7200;h_1;1;0.0000
7200;h_0;0;240.2081
TOTAL;;;960.8819
7410;h_11;11;0.0000
7410;h_10;10;0.0000
7410;h_9;9;247.2199
7410;h_8;8;0.0000
7410;h_7;7;0.0000
7410;h_6;6;247.2358
7410;h_5;5;0.0000
7410;h_4;4;0.0000
7410;h_3;3;247.2378
7410;h_2;2;0.0000
7410;h_1;1;0.0000
7410;h_0;0;247.2141
TOTAL;;;988.9076
7410;h_11;11;0.0000
7410;h_10;10;0.0000
7410;h_9;9;247.2199
7410;h_8;8;0.0000
7410;h_7;7;0.0000
7410;h_6;6;247.2358
7410;h_5;5;0.0000
7410;h_4;4;0.0000
7410;h_3;3;247.2378
7410;h_2;2;0.0000
7410;h_1;1;0.0000
7410;h_0;0;247.2141
TOTAL;;;988.9076
7410;h_11;11;0.0000
7410;h_10;10;0.0000
7410;h_9;9;247.2199
7410;h_8;8;0.0000
7410;h_7;7;0.0000
7410;h_6;6;247.2358
7410;h_5;5;0.0000
7410;h_4;4;0.0000
7410;h_3;3;247.2378
7410;h_2;2;0.0000
7410;h_1;1;0.0000
7410;h_0;0;247.2141
TOTAL;;;988.9076
7410;h_11;11;0.0000
7410;h_10;10;0.0000
7410;h_9;9;247.2199
7410;h_8;8;0.0000
7410;h_7;7;0.0000
7410;h_6;6;247.2358
7410;h_5;5;0.0000
7410;h_4;4;0.0000
7410;h_3;3;247.2378
7410;h_2;2;0.0000
7410;h_1;1;0.0000
7410;h_0;0;247.2141
TOTAL;;;988.9076
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7720;h_11;11;0.0000
7720;h_10;10;0.0000
7720;h_9;9;257.5624
7720;h_8;8;0.0000
7720;h_7;7;0.0000
7720;h_6;6;257.5790
7720;h_5;5;0.0000
7720;h_4;4;0.0000
7720;h_3;3;257.5811
7720;h_2;2;0.0000
7720;h_1;1;0.0000
7720;h_0;0;257.5564
TOTAL;;;1030.2789
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7730;h_11;11;0.0000
7730;h_10;10;0.0000
7730;h_9;9;257.8960
7730;h_8;8;0.0000
7730;h_7;7;0.0000
7730;h_6;6;257.9126
7730;h_5;5;0.0000
7730;h_4;4;0.0000
7730;h_3;3;257.9148
7730;h_2;2;0.0000
7730;h_1;1;0.0000
7730;h_0;0;257.8900
TOTAL;;;1031.6135
7890;h_11;11;0.0000
7890;h_10;10;0.0000
7890;h_9;9;263.2341
7890;h_8;8;0.0000
7890;h_7;7;0.0000
7890;h_6;6;263.2511
7890;h_5;5;0.0000
7890;h_4;4;0.0000
7890;h_3;3;263.2533
7890;h_2;2;0.0000
7890;h_1;1;0.0000
7890;h_0;0;263.2280
